54051	2002
54052	2002
54053	2002
54054	2002
54055	2002
54056	2002
54057	2002
54058	2002
54059	2002
54060	2002
54061	2002
54062	2002
54063	2002
54064	2002
54065	2002
54066	2002
54067	2002
54068	2002
54069	2002
54070	2002
54071	2002
54072	2002
54073	2002
54074	2002
54075	2002
54076	2002
54077	2002
54078	2002
54079	2002
54080	2002
54081	2002
54082	2002
54083	2002
54084	2002
54085	2002
54086	2002
54087	2002
54088	2002
54089	2002
54090	2002
54091	2002
54092	2002
54093	2002
54094	2002
54095	2002
54096	2002
54097	2002
54098	2002
54099	2002
54100	2002
54101	2002
54102	2002
54103	2002
54104	2002
54105	2002
54106	2002
54107	2002
54108	2002
54109	2002
54110	2002
54111	2002
54112	2002
54113	2002
54114	2002
54115	2002
54116	2002
54117	2002
54118	2002
54119	2002
54120	2002
54121	2002
54122	2002
54123	2002
54124	2002
54125	2002
54126	2002
54127	2002
54128	2002
54129	2002
54130	2002
54131	2002
54132	2002
54133	2002
54134	2002
54135	2002
54136	2002
54137	2002
54138	2002
54139	2002
54140	2002
54141	2002
54142	2002
54143	2002
54144	2002
54145	2002
54146	2002
54147	2002
54148	2002
54149	2002
54150	2002
54151	2002
54152	2002
54153	2002
54154	2002
54155	2002
54156	2002
54157	2002
54158	2002
54159	2002
54160	2002
54161	2002
54162	2002
54163	2002
54164	2002
54165	2002
54166	2002
54167	2002
54168	2002
54169	2002
54170	2002
54171	2002
54172	2002
54173	2002
54174	2002
54175	2002
54176	2002
54177	2002
54178	2002
54179	2002
54180	2002
54181	2002
54182	2002
54183	2002
54184	2002
54185	2002
54186	2002
54187	2002
54188	2002
54189	2002
54190	2002
54191	2002
54192	2002
54193	2002
54194	2002
54195	2002
54196	2002
54197	2002
54198	2002
54199	2002
54200	2002
54201	2002
54202	2002
54203	2002
54204	2002
54205	2002
54206	2002
54207	2002
54208	2002
54209	2002
54210	2002
54211	2002
54212	2002
54213	2002
54214	2002
54215	2002
54216	2002
54217	2002
54218	2002
54219	2002
54220	2002
54221	2002
54222	2002
54223	2002
54224	2002
54225	2002
54226	2002
54227	2002
54228	2002
54229	2002
54230	2002
54231	2002
54232	2002
54233	2002
54234	2002
54235	2002
54236	2002
54237	2002
54238	2002
54239	2002
54240	2002
54241	2002
54242	2002
54243	2002
54244	2002
54245	2002
54246	2002
54247	2002
54248	2002
54249	2002
54250	2002
54251	2002
54252	2002
54253	2002
54254	2002
54255	2002
54256	2002
54257	2002
54258	2002
54259	2002
54260	2002
54261	2002
54262	2002
54263	2002
54264	2002
54265	2002
54266	2002
54267	2002
54268	2002
54269	2002
54270	2002
54271	2002
54272	2002
54273	2002
54274	2002
54275	2002
54276	2002
54277	2002
54278	2002
54279	2002
54280	2002
54281	2002
54282	2002
54283	2002
54284	2002
54285	2002
54286	2002
54287	2002
54288	2002
54289	2002
54290	2002
54291	2002
54292	2002
54293	2002
54294	2002
54295	2002
54296	2002
54297	2002
54298	2002
54299	2002
54300	2002
54301	2002
54302	2002
54303	2002
54304	2002
54305	2002
54306	2002
54307	2002
54308	2002
54309	2002
54310	2002
54311	2002
54312	2002
54313	2002
54314	2002
54315	2002
54316	2002
54317	2002
54318	2002
54319	2002
54320	2002
54321	2002
54322	2002
54323	2002
54324	2002
54325	2002
54326	2002
54327	2002
54328	2002
54329	2002
54330	2002
54331	2002
54332	2002
54333	2002
54334	2002
54335	2002
54336	2002
54337	2002
54338	2002
54339	2002
54340	2002
54341	2002
54342	2002
54343	2002
54344	2002
54345	2002
54346	2002
54347	2002
54348	2002
54349	2002
54350	2002
54351	2002
54352	2002
54353	2002
54354	2002
54355	2002
54356	2002
54357	2002
54358	2002
54359	2002
54360	2002
54361	2002
54362	2002
54363	2002
54364	2002
54365	2002
54366	2002
54367	2002
54368	2002
54369	2002
54370	2002
54371	2002
54372	2002
54373	2002
54374	2002
54375	2002
54376	2002
54377	2002
54378	2002
54379	2002
54380	2002
54381	2002
54382	2002
54383	2002
54384	2002
54385	2002
54386	2002
54387	2002
54388	2002
54389	2002
54390	2002
54391	2002
54392	2002
54393	2002
54394	2002
54395	2002
54396	2002
54397	2002
54398	2002
54399	2002
54400	2002
54401	2002
54402	2002
54403	2002
54404	2002
54405	2002
54406	2002
54407	2002
54408	2002
54409	2002
54410	2002
54411	2002
54412	2002
54413	2002
54414	2002
54415	2002
54416	2002
54417	2002
54418	2002
54419	2002
54420	2002
54421	2002
54422	2002
54423	2002
54424	2002
54425	2002
54426	2002
54427	2002
54428	2002
54429	2002
54430	2002
54431	2002
54432	2002
54433	2002
54434	2002
54435	2002
54436	2002
54437	2002
54438	2002
54439	2002
54440	2002
54441	2002
54442	2002
54443	2002
54444	2002
54445	2002
54446	2002
54447	2002
54448	2002
54449	2002
54450	2002
54451	2002
54452	2002
54453	2002
54454	2002
54455	2002
54456	2002
54457	2002
54458	2002
54459	2002
54460	2002
54461	2002
54462	2002
54463	2002
54464	2002
54465	2002
54466	2002
54467	2002
54468	2002
54469	2002
54470	2002
54471	2002
54472	2002
54473	2002
54474	2002
54475	2002
54476	2002
54477	2002
54478	2002
54479	2002
54480	2002
54481	2002
54482	2002
54483	2002
54484	2002
54485	2002
54486	2002
54487	2002
54488	2002
54489	2002
54490	2002
54491	2002
54492	2002
54493	2002
54494	2002
54495	2002
54496	2002
54497	2002
54498	2002
54499	2002
54500	2002
54501	2002
54502	2002
54503	2002
54504	2002
54505	2002
54506	2002
54507	2002
54508	2002
54509	2002
54510	2002
54511	2002
54512	2002
54513	2002
54514	2002
54515	2002
54516	2002
54517	2002
54518	2002
54519	2002
54520	2002
54521	2002
54522	2002
54523	2002
54524	2002
54525	2002
54526	2002
54527	2002
54528	2002
54529	2002
54530	2002
54531	2002
54532	2002
54533	2002
54534	2002
54535	2002
54536	2002
54537	2002
54538	2002
54539	2002
54540	2002
54541	2002
54542	2002
54543	2002
54544	2002
54545	2002
54546	2002
54547	2002
54548	2002
54549	2002
54550	2002
54551	2002
54552	2002
54553	2002
54554	2002
54555	2002
54556	2002
54557	2002
54558	2002
54559	2002
54560	2002
54561	2002
54562	2002
54563	2002
54564	2002
54565	2002
54566	2002
54567	2002
54568	2002
54569	2002
54570	2002
54571	2002
54572	2002
54573	2002
54574	2002
54575	2002
54576	2002
54577	2002
54578	2002
54579	2002
54580	2002
54581	2002
54582	2002
54583	2002
54584	2002
54585	2002
54586	2002
54587	2002
54588	2002
54589	2002
54590	2002
54591	2002
54592	2002
54593	2002
54594	2002
54595	2002
54596	2002
54597	2002
54598	2002
54599	2002
54600	2002
54601	2002
54602	2002
54603	2002
54604	2002
54605	2002
54606	2002
54607	2002
54608	2002
54609	2002
54610	2002
54611	2002
54612	2002
54613	2002
54614	2002
54615	2002
54616	2002
54617	2002
54618	2002
54619	2002
54620	2002
54621	2002
54622	2002
54623	2002
54624	2002
54625	2002
54626	2002
54627	2002
54628	2002
54629	2002
54630	2002
54631	2002
54632	2002
54633	2002
54634	2002
54635	2002
54636	2002
54637	2002
54638	2002
54639	2002
54640	2002
54641	2002
54642	2002
54643	2002
54644	2002
54645	2002
54646	2002
54647	2002
54648	2002
54649	2002
54650	2002
54651	2002
54652	2002
54653	2002
54654	2002
54655	2002
54656	2002
54657	2002
54658	2002
54659	2002
54660	2002
54661	2002
54662	2002
54663	2002
54664	2002
54665	2002
54666	2002
54667	2002
54668	2002
54669	2002
54670	2002
54671	2002
54672	2002
54673	2002
54674	2002
54675	2002
54676	2002
54677	2002
54678	2002
54679	2002
54680	2002
54681	2002
54682	2002
54683	2002
54684	2002
54685	2002
54686	2002
54687	2002
54688	2002
54689	2002
54690	2002
54691	2002
54692	2002
54693	2002
54694	2002
54695	2002
54696	2002
54697	2002
54698	2002
54699	2002
54700	2002
54701	2002
54702	2002
54703	2002
54704	2002
54705	2002
54706	2002
54707	2002
54708	2002
54709	2002
54710	2002
54711	2002
54712	2002
54713	2002
54714	2002
54715	2002
54716	2002
54717	2002
54718	2002
54719	2002
54720	2002
54721	2002
54722	2002
54723	2002
54724	2002
54725	2002
54726	2002
54727	2002
54728	2002
54729	2002
54730	2002
54731	2002
54732	2002
54733	2002
54734	2002
54735	2002
54736	2002
54737	2002
54738	2002
54739	2002
54740	2002
54741	2002
54742	2002
54743	2002
54744	2002
54745	2002
54746	2002
54747	2002
54748	2002
54749	2002
54750	2002
54751	2002
54752	2002
54753	2002
54754	2002
54755	2002
54756	2002
54757	2002
54758	2002
54759	2002
54760	2002
54761	2002
54762	2002
54763	2002
54764	2002
54765	2002
54766	2002
54767	2002
54768	2002
54769	2002
54770	2002
54771	2002
54772	2002
54773	2002
54774	2002
54775	2002
54776	2002
54777	2002
54778	2002
54779	2002
54780	2002
54781	2002
54782	2002
54783	2002
54784	2002
54785	2002
54786	2002
54787	2002
54788	2002
54789	2002
54790	2002
54791	2002
54792	2002
54793	2002
54794	2002
54795	2002
54796	2002
54797	2002
54798	2002
54799	2002
54800	2002
54801	2002
54802	2002
54803	2002
54804	2002
54805	2002
54806	2002
54807	2002
54808	2002
54809	2002
54810	2002
54811	2002
54812	2002
54813	2002
54814	2002
54815	2002
54816	2002
54817	2002
54818	2002
54819	2002
54820	2002
54821	2002
54822	2002
54823	2002
54824	2002
54825	2002
54826	2002
54827	2002
54828	2002
54829	2002
54830	2002
54831	2002
54832	2002
54833	2002
54834	2002
54835	2002
54836	2002
54837	2002
54838	2002
54839	2002
54840	2002
54841	2002
54842	2002
54843	2002
54844	2002
54845	2002
54846	2002
54847	2002
54848	2002
54849	2002
54850	2002
54851	2002
54852	2002
54853	2002
54854	2002
54855	2002
54856	2002
54857	2002
54858	2002
54859	2002
54860	2002
54861	2002
54862	2002
54863	2002
54864	2002
54865	2002
54866	2002
54867	2002
54868	2002
54869	2002
54870	2002
54871	2002
54872	2002
54873	2002
54874	2002
54875	2002
54876	2002
54877	2002
54878	2002
54879	2002
54880	2002
54881	2002
54882	2002
54883	2002
54884	2002
54885	2002
54886	2002
54887	2002
54888	2002
54889	2002
54890	2002
54891	2002
54892	2002
54893	2002
54894	2002
54895	2002
54896	2002
54897	2002
54898	2002
54899	2002
54900	2002
54901	2002
54902	2002
54903	2002
54904	2002
54905	2002
54906	2002
54907	2002
54908	2002
54909	2002
54910	2002
54911	2002
54912	2002
54913	2002
54914	2002
54915	2002
54916	2002
54917	2002
54918	2002
54919	2002
54920	2002
54921	2002
54922	2002
54923	2002
54924	2002
54925	2002
54926	2002
54927	2002
54928	2002
54929	2002
54930	2002
54931	2002
54932	2002
54933	2002
54934	2002
54935	2002
54936	2002
54937	2002
54938	2002
54939	2002
54940	2002
54941	2002
54942	2002
54943	2002
54944	2002
54945	2002
54946	2002
54947	2002
54948	2002
54949	2002
54950	2002
54951	2002
54952	2002
54953	2002
54954	2002
54955	2002
54956	2002
54957	2002
54958	2002
54959	2002
54960	2002
54961	2002
54962	2002
54963	2002
54964	2002
54965	2002
54966	2002
54967	2002
54968	2002
54969	2002
54970	2002
54971	2002
54972	2002
54973	2002
54974	2002
54975	2002
54976	2002
54977	2002
54978	2002
54979	2002
54980	2002
54981	2002
54982	2002
54983	2002
54984	2002
54985	2002
54986	2002
54987	2002
54988	2002
54989	2002
54990	2002
54991	2002
54992	2002
54993	2002
54994	2002
54995	2002
54996	2002
54997	2002
54998	2002
54999	2002
55000	2002
55001	2002
55002	2002
55003	2002
55004	2002
55005	2002
55006	2002
55007	2002
55008	2002
55009	2002
55010	2002
55011	2002
55012	2002
55013	2002
55014	2002
55015	2002
55016	2002
55017	2002
55018	2002
55019	2002
55020	2002
55021	2002
55022	2002
55023	2002
55024	2002
55025	2002
55026	2002
55027	2002
55028	2002
55029	2002
55030	2002
55031	2002
55032	2002
55033	2002
55034	2002
55035	2002
55036	2002
55037	2002
55038	2002
55039	2002
55040	2002
55041	2002
55042	2002
55043	2002
55044	2002
55045	2002
55046	2002
55047	2002
55048	2002
55049	2002
55050	2002
55051	2002
55052	2002
55053	2002
55054	2002
55055	2002
55056	2002
55057	2002
55058	2002
55059	2002
55060	2002
55061	2002
55062	2002
55063	2002
55064	2002
55065	2002
55066	2002
55067	2002
55068	2002
55069	2002
55070	2002
55071	2002
55072	2002
55073	2002
55074	2002
55075	2002
55076	2002
55077	2002
55078	2002
55079	2002
55080	2002
55081	2002
55082	2002
55083	2002
55084	2002
55085	2002
55086	2002
55087	2002
55088	2002
55089	2002
55090	2002
55091	2002
55092	2002
55093	2002
55094	2002
55095	2002
55096	2002
55097	2002
55098	2002
55099	2002
55100	2002
55101	2002
55102	2002
55103	2002
55104	2002
55105	2002
55106	2002
55107	2002
55108	2002
55109	2002
55110	2002
55111	2002
55112	2002
55113	2002
55114	2002
55115	2002
55116	2002
55117	2002
55118	2002
55119	2002
55120	2002
55121	2002
55122	2002
55123	2002
55124	2002
55125	2002
55126	2002
55127	2002
55128	2002
55129	2002
55130	2002
55131	2002
55132	2002
55133	2002
55134	2002
55135	2002
55136	2002
55137	2002
55138	2002
55139	2002
55140	2002
55141	2002
55142	2002
55143	2002
55144	2002
55145	2002
55146	2002
55147	2002
55148	2002
55149	2002
55150	2002
55151	2002
55152	2002
55153	2002
55154	2002
55155	2002
55156	2002
55157	2002
55158	2002
55159	2002
55160	2002
55161	2002
55162	2002
55163	2002
55164	2002
55165	2002
55166	2002
55167	2002
55168	2002
55169	2002
55170	2002
55171	2002
55172	2002
55173	2002
55174	2002
55175	2002
55176	2002
55177	2002
55178	2002
55179	2002
55180	2002
55181	2002
55182	2002
55183	2002
55184	2002
55185	2002
55186	2002
55187	2002
55188	2002
55189	2002
55190	2002
55191	2002
55192	2002
55193	2002
55194	2002
55195	2002
55196	2002
55197	2002
55198	2002
55199	2002
55200	2002
55201	2002
55202	2002
55203	2002
55204	2002
55205	2002
55206	2002
55207	2002
55208	2002
55209	2002
55210	2002
55211	2002
55212	2002
55213	2002
55214	2002
55215	2002
55216	2002
55217	2002
55218	2002
55219	2002
55220	2002
55221	2002
55222	2002
55223	2002
55224	2002
55225	2002
55226	2002
55227	2002
55228	2002
55229	2002
55230	2002
55231	2002
55232	2002
55233	2002
55234	2002
55235	2002
55236	2002
55237	2002
55238	2002
55239	2002
55240	2002
55241	2002
55242	2002
55243	2002
55244	2002
55245	2002
55246	2002
55247	2002
55248	2002
55249	2002
55250	2002
55251	2002
55252	2002
55253	2002
55254	2002
55255	2002
55256	2002
55257	2002
55258	2002
55259	2002
55260	2002
55261	2002
55262	2002
55263	2002
55264	2002
55265	2002
55266	2002
55267	2002
55268	2002
55269	2002
55270	2002
55271	2002
55272	2002
55273	2002
55274	2002
55275	2002
55276	2002
55277	2002
55278	2002
55279	2002
55280	2002
55281	2002
55282	2002
55283	2002
55284	2002
55285	2002
55286	2002
55287	2002
55288	2002
55289	2002
55290	2002
55291	2002
55292	2002
55293	2002
55294	2002
55295	2002
55296	2002
55297	2002
55298	2002
55299	2002
55300	2002
55301	2002
55302	2002
55303	2002
55304	2002
55305	2002
55306	2002
55307	2002
55308	2002
55309	2002
55310	2002
55311	2002
55312	2002
55313	2002
55314	2002
55315	2002
55316	2002
55317	2002
55318	2002
55319	2002
55320	2002
55321	2002
55322	2002
55323	2002
55324	2002
55325	2002
55326	2002
55327	2002
55328	2002
55329	2002
55330	2002
55331	2002
55332	2002
55333	2002
55334	2002
55335	2002
55336	2002
55337	2002
55338	2002
55339	2002
55340	2002
55341	2002
55342	2002
55343	2002
55344	2002
55345	2002
55346	2002
55347	2002
55348	2002
55349	2002
55350	2002
55351	2002
55352	2002
55353	2002
55354	2002
55355	2002
55356	2002
55357	2002
55358	2002
55359	2002
55360	2002
55361	2002
55362	2002
55363	2002
55364	2002
55365	2002
55366	2002
55367	2002
55368	2002
55369	2002
55370	2002
55371	2002
55372	2002
55373	2002
55374	2002
55375	2002
55376	2002
55377	2002
55378	2002
55379	2002
55380	2002
55381	2002
55382	2002
55383	2002
55384	2002
55385	2002
55386	2002
55387	2002
55388	2002
55389	2002
55390	2002
55391	2002
55392	2002
55393	2002
55394	2002
55395	2002
55396	2002
55397	2002
55398	2002
55399	2002
55400	2002
55401	2002
55402	2002
55403	2002
55404	2002
55405	2002
55406	2002
55407	2002
55408	2002
55409	2002
55410	2002
55411	2002
55412	2002
55413	2002
55414	2002
55415	2002
55416	2002
55417	2002
55418	2002
55419	2002
55420	2002
55421	2002
55422	2002
55423	2002
55424	2002
55425	2002
55426	2002
55427	2002
55428	2002
55429	2002
55430	2002
55431	2002
55432	2002
55433	2002
55434	2002
55435	2002
55436	2002
55437	2002
55438	2002
55439	2002
55440	2002
55441	2002
55442	2002
55443	2002
55444	2002
55445	2002
55446	2002
55447	2002
55448	2002
55449	2002
55450	2002
55451	2002
55452	2002
55453	2002
55454	2002
55455	2002
55456	2002
55457	2002
55458	2002
55459	2002
55460	2002
55461	2002
55462	2002
55463	2002
55464	2002
55465	2002
55466	2002
55467	2002
55468	2002
55469	2002
55470	2002
55471	2002
55472	2002
55473	2002
55474	2002
55475	2002
55476	2002
55477	2002
55478	2002
55479	2002
55480	2002
55481	2002
55482	2002
55483	2002
55484	2002
55485	2002
55486	2002
55487	2002
55488	2002
55489	2002
55490	2002
55491	2002
55492	2002
55493	2002
55494	2002
55495	2002
55496	2002
55497	2002
55498	2002
55499	2002
55500	2002
55501	2002
55502	2002
55503	2002
55504	2002
55505	2002
55506	2002
55507	2002
55508	2002
55509	2002
55510	2002
55511	2002
55512	2002
55513	2002
55514	2002
55515	2002
55516	2002
55517	2002
55518	2002
55519	2002
55520	2002
55521	2002
55522	2002
55523	2002
55524	2002
55525	2002
55526	2002
55527	2002
55528	2002
55529	2002
55530	2002
55531	2002
55532	2002
55533	2002
55534	2002
55535	2002
55536	2002
55537	2002
55538	2002
55539	2002
55540	2002
55541	2002
55542	2002
55543	2002
55544	2002
55545	2002
55546	2002
55547	2002
55548	2002
55549	2002
55550	2002
55551	2002
55552	2002
55553	2002
55554	2002
55555	2002
55556	2002
55557	2002
55558	2002
55559	2002
55560	2002
55561	2002
55562	2002
55563	2002
55564	2002
55565	2002
55566	2002
55567	2002
55568	2002
55569	2002
55570	2002
55571	2002
55572	2002
55573	2002
55574	2002
55575	2002
55576	2002
55577	2002
55578	2002
55579	2002
55580	2002
55581	2002
55582	2002
55583	2002
55584	2002
55585	2002
55586	2002
55587	2002
55588	2002
55589	2002
55590	2002
55591	2002
55592	2002
55593	2002
55594	2002
55595	2002
55596	2002
55597	2002
55598	2002
55599	2002
55600	2002
55601	2002
55602	2002
55603	2002
55604	2002
55605	2002
55606	2002
55607	2002
55608	2002
55609	2002
55610	2002
55611	2002
55612	2002
55613	2002
55614	2002
55615	2002
55616	2002
55617	2002
55618	2002
55619	2002
55620	2002
55621	2002
55622	2002
55623	2002
55624	2002
55625	2002
55626	2002
55627	2002
55628	2002
55629	2002
55630	2002
55631	2002
55632	2002
55633	2002
55634	2002
55635	2002
55636	2002
55637	2002
55638	2002
55639	2002
55640	2002
55641	2002
55642	2002
55643	2002
55644	2002
55645	2002
55646	2002
55647	2002
55648	2002
55649	2005
55650	2002
55651	2002
55652	2003
55653	2004
55654	2002
55655	2005
55656	2005
55657	2003
55658	2002
55659	2001
55660	2005
55661	2002
55662	2005
55663	2005
55664	2005
55665	2004
55666	2005
55667	2001
55668	2005
55669	2004
55670	2001
55671	2004
55672	2005
55673	2003
55674	2003
55675	2001
55676	2004
55677	2001
55678	2001
55679	2004
55680	2004
55681	2002
55682	2003
55683	2002
55684	2003
55685	2004
55686	2003
55687	2003
55688	2001
55689	2002
55690	2001
55691	2004
55692	2001
55693	2005
55694	2002
55695	2003
55696	2003
55697	2002
55698	2004
55699	2002
55700	2002
55701	2004
55702	2004
55703	2002
55704	2005
55705	2003
55706	2001
55707	2005
55708	2005
55709	2001
55710	2003
55711	2002
55712	2001
55713	2001
55714	2002
55715	2004
55716	2004
55717	2002
55718	2003
55719	2001
55720	2005
55721	2005
55722	2001
55723	2004
55724	2003
55725	2002
55726	2005
55727	2002
55728	2002
55729	2003
55730	2001
55731	2002
55732	2005
55733	2005
55734	2002
55735	2005
55736	2005
55737	2005
55738	2003
55739	2003
55740	2005
55741	2002
55742	2001
55743	2002
55744	2003
55745	2004
55746	2002
55747	2005
55748	2001
55749	2004
55750	2002
55751	2002
55752	2001
55753	2004
55754	2004
55755	2001
55756	2002
55757	2003
55758	2004
55759	2004
55760	2005
55761	2002
55762	2005
55763	2005
55764	2002
55765	2003
55766	2004
55767	2003
55768	2004
55769	2005
55770	2005
55771	2005
55772	2001
55773	2002
55774	2005
55775	2001
55776	2005
55777	2005
55778	2004
55779	2005
55780	2001
55781	2005
55782	2003
55783	2003
55784	2003
55785	2001
55786	2005
55787	2004
55788	2001
55789	2004
55790	2005
55791	2001
55792	2005
55793	2002
55794	2001
55795	2005
55796	2005
55797	2001
55798	2001
55799	2002
55800	2005
55801	2004
55802	2001
55803	2002
55804	2004
55805	2005
55806	2001
55807	2003
55808	2004
55809	2002
55810	2005
55811	2001
55812	2004
55813	2002
55814	2004
55815	2001
55816	2001
55817	2005
55818	2004
55819	2001
55820	2001
55821	2002
55822	2004
55823	2004
55824	2002
55825	2005
55826	2003
55827	2003
55828	2003
55829	2005
55830	2003
55831	2004
55832	2001
55833	2004
55834	2003
55835	2004
55836	2004
55837	2003
55838	2005
55839	2001
55840	2001
55841	2005
55842	2003
55843	2003
55844	2002
55845	2004
55846	2004
55847	2003
55848	2002
55849	2001
55850	2001
55851	2005
55852	2001
55853	2003
55854	2003
55855	2004
55856	2005
55857	2001
55858	2004
55859	2005
55860	2005
55861	2005
55862	2001
55863	2003
55864	2005
55865	2005
55866	2001
55867	2002
55868	2002
55869	2003
55870	2002
55871	2005
55872	2002
55873	2005
55874	2001
55875	2005
55876	2001
55877	2003
55878	2003
55879	2001
55880	2004
55881	2003
55882	2003
55883	2003
55884	2004
55885	2004
55886	2003
55887	2005
55888	2002
55889	2001
55890	2004
55891	2004
55892	2005
55893	2005
55894	2002
55895	2003
55896	2001
55897	2004
55898	2002
55899	2002
55900	2004
55901	2002
55902	2001
55903	2005
55904	2004
55905	2005
55906	2001
55907	2003
55908	2005
55909	2001
55910	2003
55911	2004
55912	2002
55913	2003
55914	2003
55915	2001
55916	2005
55917	2005
55918	2003
55919	2001
55920	2005
55921	2002
55922	2001
55923	2005
55924	2001
55925	2001
55926	2004
55927	2005
55928	2003
55929	2002
55930	2005
55931	2004
55932	2005
55933	2005
55934	2005
55935	2005
55936	2002
55937	2005
55938	2003
55939	2001
55940	2004
55941	2001
55942	2002
55943	2002
55944	2001
55945	2004
55946	2002
55947	2005
55948	2003
55949	2003
55950	2003
55951	2003
55952	2001
55953	2003
55954	2002
55955	2001
55956	2001
55957	2002
55958	2002
55959	2004
55960	2005
55961	2003
55962	2005
55963	2004
55964	2004
55965	2002
55966	2005
55967	2005
55968	2005
55969	2004
55970	2003
55971	2003
55972	2003
55973	2001
55974	2004
55975	2005
55976	2002
55977	2004
55978	2004
55979	2003
55980	2002
55981	2001
55982	2002
55983	2005
55984	2003
55985	2004
55986	2001
55987	2002
55988	2004
55989	2001
55990	2002
55991	2003
55992	2003
55993	2005
55994	2002
55995	2002
55996	2002
55997	2005
55998	2001
55999	2003
56000	2005
56001	2001
56002	2003
56003	2005
56004	2004
56005	2001
56006	2002
56007	2002
56008	2003
56009	2004
56010	2004
56011	2004
56012	2003
56013	2002
56014	2001
56015	2003
56016	2002
56017	2003
56018	2001
56019	2003
56020	2003
56021	2005
56022	2003
56023	2004
56024	2003
56025	2005
56026	2001
56027	2004
56028	2001
56029	2004
56030	2003
56031	2003
56032	2005
56033	2005
56034	2005
56035	2002
56036	2005
56037	2002
56038	2004
56039	2001
56040	2005
56041	2003
56042	2004
56043	2004
56044	2004
56045	2001
56046	2002
56047	2001
56048	2003
56049	2001
56050	2003
56051	2002
56052	2005
56053	2005
56054	2004
56055	2002
56056	2001
56057	2002
56058	2002
56059	2002
56060	2002
56061	2002
56062	2005
56063	2002
56064	2003
56065	2001
56066	2001
56067	2001
56068	2001
56069	2004
56070	2003
56071	2001
56072	2004
56073	2001
56074	2005
56075	2005
56076	2003
56077	2005
56078	2002
56079	2003
56080	2001
56081	2003
56082	2001
56083	2002
56084	2003
56085	2003
56086	2002
56087	2004
56088	2002
56089	2005
56090	2003
56091	2002
56092	2005
56093	2005
56094	2005
56095	2001
56096	2004
56097	2005
56098	2005
56099	2001
56100	2005
56101	2004
56102	2005
56103	2001
56104	2005
56105	2004
56106	2003
56107	2004
56108	2004
56109	2001
56110	2003
56111	2005
56112	2005
56113	2003
56114	2005
56115	2005
56116	2003
56117	2005
56118	2005
56119	2003
56120	2002
56121	2003
56122	2002
56123	2004
56124	2005
56125	2004
56126	2003
56127	2001
56128	2003
56129	2003
56130	2004
56131	2005
56132	2003
56133	2002
56134	2001
56135	2003
56136	2003
56137	2004
56138	2003
56139	2004
56140	2002
56141	2002
56142	2003
56143	2004
56144	2003
56145	2001
56146	2004
56147	2003
56148	2002
56149	2003
56150	2003
56151	2001
56152	2002
56153	2001
56154	2005
56155	2001
56156	2002
56157	2001
56158	2004
56159	2002
56160	2002
56161	2005
56162	2005
56163	2001
56164	2004
56165	2002
56166	2001
56167	2005
56168	2005
56169	2005
56170	2001
56171	2002
56172	2002
56173	2003
56174	2003
56175	2003
56176	2002
56177	2004
56178	2005
56179	2002
56180	2005
56181	2005
56182	2005
56183	2002
56184	2003
56185	2003
56186	2002
56187	2003
56188	2002
56189	2001
56190	2004
56191	2002
56192	2005
56193	2003
56194	2002
56195	2001
56196	2002
56197	2002
56198	2003
56199	2003
56200	2004
56201	2003
56202	2004
56203	2005
56204	2005
56205	2004
56206	2004
56207	2002
56208	2001
56209	2003
56210	2002
56211	2002
56212	2003
56213	2005
56214	2005
56215	2003
56216	2004
56217	2001
56218	2005
56219	2003
56220	2005
56221	2002
56222	2005
56223	2005
56224	2003
56225	2003
56226	2005
56227	2002
56228	2002
56229	2005
56230	2002
56231	2002
56232	2005
56233	2003
56234	2003
56235	2002
56236	2004
56237	2004
56238	2006
56239	2003
56240	2004
56241	2004
56242	2005
56243	2005
56244	2001
56245	2002
56246	2006
56247	2006
56248	2006
56249	2006
56250	2006
56251	2006
56252	2006
56253	2006
56254	2006
56255	2006
56256	2006
56257	2006
56258	2006
56259	2006
56260	2006
56261	2006
56262	2006
56263	2006
56264	2006
56265	2006
56266	2006
56267	2006
56268	2006
56269	2006
56270	2006
56271	2006
56272	2006
56273	2006
56274	2006
56275	2006
56276	2006
56277	2006
56278	2006
56279	2006
56280	2006
56281	2006
56282	2006
56283	2006
56284	2006
56285	2006
56286	2006
56287	2006
56288	2006
56289	2006
56290	2006
56291	2006
56292	2006
56293	2006
56294	2006
56295	2006
56296	2006
56297	2006
56298	2006
56299	2006
56300	2006
56301	2006
56302	2006
56303	2006
56304	2006
56305	2006
56306	2006
56307	2006
56308	2006
56309	2006
56310	2006
56311	2006
56312	2006
56313	2006
56314	2006
56315	2006
56316	2006
56317	2006
56318	2006
56319	2006
56320	2006
56321	2006
56322	2006
56323	2006
56324	2006
56325	2006
56326	2006
56327	2006
56328	2006
56329	2006
56330	2006
56331	2006
56332	2006
56333	2006
56334	2006
56335	2006
56336	2006
56337	2006
56338	2006
56339	2006
56340	2006
56341	2006
56342	2006
56343	2006
56344	2006
56345	2006
56346	2006
56347	2006
56348	2006
56349	2006
56350	2006
56351	2006
56352	2006
56353	2006
56354	2006
56355	2006
56356	2006
56357	2006
56358	2006
56359	2006
56360	2006
56361	2006
56362	2006
56363	2006
56364	2006
56365	2006
56366	2006
56367	2006
56368	2006
56369	2006
56370	2006
56371	2006
56372	2006
56373	2006
56374	2006
56375	2006
56376	2006
56377	2006
56378	2006
56379	2006
56380	2006
56381	2006
56382	2006
56383	2006
